20200904,광주,11,0,11
20200904,대전,4,0,10
20200904,울산,3,0,1
20200904,세종,0,0,3
20200904,경기,56,2,93
20200904,강원,3,0,24
20200904,충북,4,0,0
20200904,충남,21,0,8
20200904,전북,0,0,2
20200904,전남,1,0,2
20200904,경북,4,0,4
20200904,경남,3,0,5
20200904,제주,0,0,0
20200904,검역,4,0,11
20200905,서울,50,1,44
20200905,부산,10,0,17
20200905,대구,5,0,14
20200905,인천,14,0,30
20200905,광주,8,0,3
20200905,대전,2,0,7
20200905,울산,1,0,0
20200905,세종,0,0,3
20200905,경기,51,1,67
20200905,강원,3,0,7
20200905,충북,4,0,7
20200905,충남,4,0,5
20200905,전북,2,0,3
20200905,전남,0,0,2
20200905,경북,1,0,10
20200905,경남,8,0,7
20200905,제주,1,0,0
20200905,검역,4,0,0
20200906,서울,63,1,5
20200906,부산,2,0,7
20200906,대구,5,0,2
20200906,인천,12,0,14
20200906,광주,7,0,3
20200906,대전,5,0,0
20200906,울산,1,0,2
20200906,세종,0,0,0
20200906,경기,47,0,82
20200906,강원,5,0,6
20200906,충북,2,0,5
20200906,충남,2,0,2
20200906,전북,1,0,0
20200906,전남,3,0,0
20200906,경북,2,0,2
20200906,경남,6,0,6
20200906,제주,0,0,0
20200906,검역,4,0,1
20200907,서울,48,2,41
20200907,부산,9,0,1
20200907,대구,2,0,5
20200907,인천,1,0,13
20200907,광주,9,0,7
20200907,대전,5,0,13
20200907,울산,3,0,0
20200907,세종,0,0,0
20200907,경기,31,0,56
20200907,강원,0,0,3
20200907,충북,0,0,1
20200907,충남,3,0,6
20200907,전북,1,0,2
20200907,전남,0,0,0
20200907,경북,0,0,3
20200907,경남,3,0,0
20200907,제주,0,0,0
20200907,검역,4,0,0
20200908,서울,67,4,171
20200908,부산,1,0,4
20200908,대구,2,0,14
20200908,인천,2,0,22
20200908,광주,13,0,7
20200908,대전,4,0,5
20200908,울산,3,0,1
20200908,세종,1,0,2
20200908,경기,31,1,82
20200908,강원,0,0,9
20200908,충북,1,0,3
20200908,충남,0,0,4
20200908,전북,3,0,4
20200908,전남,1,0,0
20200908,경북,3,0,3
20200908,경남,0,0,4
20200908,제주,0,0,0
20200908,검역,4,0,4
20200909,서울,49,0,206
20200909,부산,2,0,12
20200909,대구,2,0,0
20200909,인천,1,0,2
20200909,광주,17,0,9
20200909,대전,8,0,3
20200909,울산,4,0,3
20200909,세종,2,0,0
20200909,경기,55,3,116
20200909,강원,0,0,9
20200909,충북,1,0,0
20200909,충남,8,0,10
20200909,전북,1,0,6
20200909,전남,1,0,1
20200909,경북,0,0,3
20200909,경남,1,0,4
20200909,제주,0,0,0
20200909,검역,4,0,3
20200910,서울,48,0,119
20200910,부산,1,0,6
20200910,대구,1,0,16
20200910,인천,5,0,48
20200910,광주,5,0,6
20200910,대전,11,0,11
20200910,울산,4,0,2
20200910,세종,0,0,1
20200910,경기,50,2,88
20200910,강원,2,0,4
20200910,충북,3,0,5
20200910,충남,12,0,12
20200910,전북,1,0,3
20200910,전남,2,0,2
20200910,경북,3,0,1
20200910,경남,1,0,6
20200910,제주,2,0,2
20200910,검역,4,0,5
20200911,서울,63,2,75
20200911,부산,3,0,5
20200911,대구,1,0,3
20200911,인천,8,0,33
20200911,광주,8,0,18
20200911,대전,11,0,4
20200911,울산,5,0,4
20200911,세종,0,0,1
20200911,경기,47,2,75
20200911,강원,0,0,7
20200911,충북,1,0,1
20200911,충남,14,0,10
20200911,전북,0,0,0
20200911,전남,2,0,4
20200911,경북,2,0,2
20200911,경남,0,0,0
20200911,제주,2,0,1
20200911,검역,9,0,13
20200912,서울,50,1,234
20200912,부산,4,0,9
20200912,대구,4,0,11
20200912,인천,8,0,18
20200912,광주,3,1,1
20200912,대전,7,0,8
20200912,울산,1,0,2
20200912,세종,0,0,0
20200912,경기,32,2,90
20200912,강원,3,0,4
20200912,충북,0,0,1
20200912,충남,6,1,1
20200912,전북,1,0,1
20200912,전남,1,0,4
20200912,경북,2,0,3
20200912,경남,3,0,19
20200912,제주,1,0,3
20200912,검역,10,0,4
20200913,서울,31,3,41
20200913,부산,3,0,7
20200913,대구,14,0,0
20200913,인천,3,0,8
20200913,광주,3,0,26
20200913,대전,2,0,3
20200913,울산,7,0,4
20200913,세종,0,0,0
20200913,경기,32,0,85
20200913,강원,1,0,4
20200913,충북,0,0,3
20200913,충남,11,0,12
20200913,전북,2,0,0
20200913,전남,0,0,0
20200913,경북,2,0,2
20200913,경남,3,0,0
20200913,제주,0,0,2
20200913,검역,7,0,0
20200914,서울,41,2,164
20200914,부산,3,0,3
20200914,대구,4,0,9
20200914,인천,10,2,0
20200914,광주,3,0,0
20200914,대전,1,0,11
20200914,울산,1,0,2
20200914,세종,0,0,0
20200914,경기,30,1,54
20200914,강원,0,0,2
20200914,충북,0,0,1
20200914,충남,8,0,9
20200914,전북,1,0,0
20200914,전남,0,0,0
20200914,경북,1,0,1
20200914,경남,1,0,6
20200914,제주,0,0,0
20200914,검역,5,0,1
20200915,서울,32,2,217
20200915,부산,4,0,5
20200915,대구,0,1,2
20200915,인천,9,1,14
20200915,광주,1,0,13
20200915,대전,3,0,2
20200915,울산,0,0,10
20200915,세종,0,0,0
20200915,경기,39,0,89
20200915,강원,1,0,1
20200915,충북,2,0,2
20200915,충남,3,0,0
20200915,전북,1,0,3
20200915,전남,0,0,16
20200915,경북,1,0,3
20200915,경남,2,0,4
20200915,제주,3,0,5
20200915,검역,5,0,3
20200916,서울,51,0,201
20200916,부산,4,0,3
20200916,대구,4,0,3
20200916,인천,9,0,62
20200916,광주,2,0,12
20200916,대전,1,0,9
20200916,울산,0,0,5
20200916,세종,0,0,1
20200916,경기,26,0,80
20200916,강원,0,0,4
20200916,충북,2,0,1
20200916,충남,2,0,20
20200916,전북,5,0,4
20200916,전남,0,0,8
20200916,경북,2,0,7
20200916,경남,3,0,2
20200916,제주,0,0,4
20200916,검역,2,0,6
20200917,서울,63,1,54
20200917,부산,2,0,8
20200917,대구,2,0,4
20200917,인천,7,1,21
20200917,광주,1,0,13
20200917,대전,2,0,13
20200917,울산,0,0,3
20200917,세종,0,0,0
20200917,경기,54,2,77
20200917,강원,0,0,3
20200917,충북,0,0,6
20200917,충남,10,0,8
20200917,전북,0,0,2
20200917,전남,1,0,11
20200917,경북,6,1,1
20200917,경남,3,0,2
20200917,제주,0,0,1
20200917,검역,2,0,6
20200918,서울,47,3,93
20200918,부산,2,0,5
20200918,대구,2,0,7
20200918,인천,6,1,5
20200918,광주,0,0,14
20200918,대전,2,0,8
20200918,울산,0,0,3
20200918,세종,0,0,1
20200918,경기,37,1,45
20200918,강원,0,0,5
20200918,충북,3,0,3
20200918,충남,6,0,11
20200918,전북,8,0,1
20200918,전남,0,0,7
20200918,경북,5,0,2
20200918,경남,4,0,5
20200918,제주,2,0,0
20200918,검역,2,0,13
20200919,서울,40,0,47
20200919,부산,2,0,5
20200919,대구,2,0,8
20200919,인천,11,0,19
20200919,광주,0,0,12
20200919,대전,2,0,3
20200919,울산,0,1,0
20200919,세종,0,0,0
20200919,경기,41,0,59
20200919,강원,0,0,4
20200919,충북,1,0,5
20200919,충남,4,0,4
20200919,전북,1,0,6
20200919,전남,0,0,10
20200919,경북,4,0,3
20200919,경남,1,0,4
20200919,제주,0,0,0
20200919,검역,1,0,10
20200920,서울,28,1,73
20200920,부산,6,0,4
20200920,대구,2,1,5
20200920,인천,3,0,4
20200920,광주,0,0,10
20200920,대전,2,0,1
20200920,울산,1,0,8
20200920,세종,0,0,0
20200920,경기,26,3,61
20200920,강원,0,0,2
20200920,충북,1,0,2
20200920,충남,1,0,7
20200920,전북,0,0,2
20200920,전남,0,0,5
20200920,경북,5,0,0
20200920,경남,1,0,2
20200920,제주,0,0,0
20200920,검역,6,0,2
20200921,서울,23,1,24
20200921,부산,8,0,4
20200921,대구,1,0,1
20200921,인천,2,0,3
20200921,광주,1,0,1
20200921,대전,2,0,0
20200921,울산,0,0,1
20200921,세종,0,0,0
20200921,경기,18,1,41
20200921,강원,0,0,1
20200921,충북,2,0,3
20200921,충남,0,0,2
20200921,전북,0,0,1
20200921,전남,0,0,3
20200921,경북,1,0,1
20200921,경남,2,0,2
20200921,제주,0,0,0
20200921,검역,10,0,2
20200922,서울,21,1,49
20200922,부산,5,0,1
20200922,대구,0,0,1
20200922,인천,2,0,4
20200922,광주,0,0,9
20200922,대전,0,0,7
20200922,울산,1,0,7
20200922,세종,1,0,0
20200922,경기,20,2,94
20200922,강원,2,0,0
20200922,충북,2,0,1
20200922,충남,0,0,5
20200922,전북,0,0,1
20200922,전남,0,0,2
20200922,경북,4,0,9
20200922,경남,1,0,1
20200922,제주,0,0,0
20200922,검역,2,0,2
20200923,서울,40,0,76
20200923,부산,7,0,2
20200923,대구,3,0,11
20200923,인천,5,0,4
20200923,광주,2,0,9
20200923,대전,0,0,4
20200923,울산,2,0,3
20200923,세종,0,0,1
20200923,경기,30,0,62
20200923,강원,1,0,8
20200923,충북,2,0,0
20200923,충남,5,0,5
20200923,전북,1,0,2
20200923,전남,0,0,9
20200923,경북,6,0,0
20200923,경남,0,0,2
20200923,제주,0,0,2
20200923,검역,6,0,9
20200924,서울,39,1,63
20200924,부산,7,0,5
20200924,대구,1,0,3
20200924,인천,10,0,4
20200924,광주,0,0,10
20200924,대전,1,0,7
20200924,울산,0,0,4
20200924,세종,3,0,0
20200924,경기,48,3,54
20200924,강원,2,0,1
20200924,충북,2,0,2
20200924,충남,1,1,11
20200924,전북,1,0,1
20200924,전남,1,0,5
20200924,경북,2,0,3
20200924,경남,1,0,2
20200924,제주,1,0,2
20200924,검역,5,0,5
20200925,서울,57,2,55
20200925,부산,3,0,3
20200925,대구,0,0,11
20200925,인천,3,0,9
20200925,광주,2,0,12
20200925,대전,0,0,1
20200925,울산,0,0,1
20200925,세종,1,0,0
20200925,경기,27,0,33
20200925,강원,1,0,2
20200925,충북,3,0,1
20200925,충남,1,0,10
20200925,전북,3,0,1
20200925,전남,0,0,1
20200925,경북,6,0,2
20200925,경남,1,0,2
20200925,제주,0,0,1
20200925,검역,6,0,1
20200926,서울,26,1,88
20200926,부산,2,0,7
20200926,대구,1,1,10
20200926,인천,1,0,7
20200926,광주,0,0,6
20200926,대전,1,0,0
20200926,울산,0,0,0
20200926,세종,0,0,0
20200926,경기,14,1,48
20200926,강원,0,0,2
20200926,충북,0,0,1
20200926,충남,0,1,6
20200926,전북,3,0,0
20200926,전남,0,0,5
20200926,경북,3,0,1
20200926,경남,1,0,4
20200926,제주,0,0,2
20200926,검역,9,0,1
20200927,서울,34,0,10
20200927,부산,3,0,5
20200927,대구,0,0,3
20200927,인천,9,0,3
20200927,광주,2,0,4
20200927,대전,0,0,3
20200927,울산,0,0,2
20200927,세종,1,0,2
20200927,경기,21,1,27
20200927,강원,0,0,0
20200927,충북,2,0,0
20200927,충남,2,0,8
20200927,전북,2,0,0
20200927,전남,1,1,9
20200927,경북,6,0,1
20200927,경남,1,0,1
20200927,제주,0,0,0
20200927,검역,11,0,4
20200928,서울,19,1,4
20200928,부산,1,0,0
20200928,대구,0,0,0
20200928,인천,1,0,3
20200928,광주,0,0,0
20200928,대전,0,1,3
20200928,울산,1,0,0
20200928,세종,0,0,0
20200928,경기,14,2,23
20200928,강원,1,0,1
20200928,충북,1,0,1
20200928,충남,0,1,7
20200928,전북,0,0,2
20200928,전남,0,0,-1
20200928,경북,4,0,0
20200928,경남,1,0,0
20200928,제주,0,0,0
20200928,검역,7,0,1
20200929,서울,11,0,71
20200929,부산,3,0,4
20200929,대구,0,0,2
20200929,인천,0,0,15
20200929,광주,0,0,1
20200929,대전,0,0,2
20200929,울산,0,0,1
20200929,세종,0,0,0
20200929,경기,10,1,57
20200929,강원,0,0,3
20200929,충북,1,0,1
20200929,충남,2,0,4
20200929,전북,0,0,1
20200929,전남,0,0,1
20200929,경북,2,0,5
20200929,경남,0,0,3
20200929,제주,0,0,3
20200929,검역,9,0,4
20200930,서울,51,2,14
20200930,부산,5,0,0
20200930,대구,2,0,2
20200930,인천,4,0,9
20200930,광주,3,0,2
20200930,대전,2,0,4
20200930,울산,1,0,2
20200930,세종,0,0,0
20200930,경기,26,1,43
20200930,강원,0,0,0
20200930,충북,0,0,1
20200930,충남,5,1,13
20200930,전북,3,0,10
20200930,전남,0,1,4
20200930,경북,6,1,9
20200930,경남,0,0,4
20200930,제주,0,0,0
20200930,검역,5,0,3
20201001,서울,30,1,18
20201001,부산,6,0,10
20201001,대구,1,1,1
20201001,인천,3,0,3
20201001,광주,0,0,1
20201001,대전,0,0,4
20201001,울산,0,0,0
20201001,세종,0,0,0
20201001,경기,21,0,23
20201001,강원,0,0,0
20201001,충북,1,0,0
20201001,충남,3,0,5
20201001,전북,0,0,1
20201001,전남,1,0,2
20201001,경북,5,0,4
20201001,경남,0,0,3
20201001,제주,0,0,0
20201001,검역,6,0,1
20201002,서울,11,0,12
20201002,부산,18,0,1
20201002,대구,0,0,0
20201002,인천,4,0,2
20201002,광주,0,0,1
20201002,대전,0,0,7
20201002,울산,0,0,0
20201002,세종,0,0,1
20201002,경기,19,1,27
20201002,강원,0,0,0
20201002,충북,0,0,0
20201002,충남,1,0,3
20201002,전북,0,0,4
20201002,전남,0,0,1
20201002,경북,4,0,3
20201002,경남,0,0,2
20201002,제주,0,0,0
20201002,검역,6,0,3
20201003,서울,26,2,11
20201003,부산,8,0,4
20201003,대구,0,0,0
20201003,인천,7,0,3
20201003,광주,0,0,0
20201003,대전,2,0,0
20201003,울산,0,0,2
20201003,세종,0,0,0
20201003,경기,10,2,28
20201003,강원,0,0,0
20201003,충북,1,0,0
20201003,충남,1,0,3
20201003,전북,1,0,0
20201003,전남,3,0,0
20201003,경북,2,0,1
20201003,경남,0,0,1
20201003,제주,0,0,1
20201003,검역,14,0,0
20201004,서울,16,1,10
20201004,부산,5,0,8
20201004,대구,2,0,1
20201004,인천,6,0,1
20201004,광주,1,0,3
20201004,대전,2,0,0
20201004,울산,1,0,1
20201004,세종,0,0,0
20201004,경기,16,0,28
20201004,강원,0,0,0
20201004,충북,2,0,0
20201004,충남,0,0,0
20201004,전북,0,0,1
20201004,전남,0,0,0
20201004,경북,4,0,3
20201004,경남,0,0,2
20201004,제주,0,0,0
20201004,검역,9,0,0
20201005,서울,19,1,9
20201005,부산,5,0,1
20201005,대구,1,0,2
20201005,인천,5,0,5
20201005,광주,0,0,0
20201005,대전,1,0,1
20201005,울산,4,0,0
20201005,세종,1,0,0
20201005,경기,27,0,17
20201005,강원,0,0,0
20201005,충북,1,0,0
20201005,충남,2,0,3
20201005,전북,3,0,0
20201005,전남,0,0,0
20201005,경북,1,0,1
20201005,경남,1,0,0
20201005,제주,0,0,0
20201005,검역,2,0,2
20201006,서울,15,0,109
20201006,부산,3,0,3
20201006,대구,0,0,0
20201006,인천,4,0,12
20201006,광주,0,0,4
20201006,대전,3,0,3
20201006,울산,1,0,0
20201006,세종,0,0,1
20201006,경기,35,0,37
20201006,강원,0,0,2
20201006,충북,0,0,2
20201006,충남,0,0,4
20201006,전북,9,0,0
20201006,전남,0,0,1
20201006,경북,0,0,6
20201006,경남,0,0,1
20201006,제주,0,0,2
20201006,검역,5,0,10
20201007,서울,33,0,152
20201007,부산,2,0,13
20201007,대구,1,1,1
20201007,인천,6,0,10
20201007,광주,0,0,2
20201007,대전,2,0,8
20201007,울산,1,0,0
20201007,세종,1,0,3
20201007,경기,53,2,40
20201007,강원,0,0,2
20201007,충북,0,0,5
20201007,충남,0,0,5
20201007,전북,8,0,2
20201007,전남,0,0,0
20201007,경북,0,0,2
20201007,경남,0,0,1
20201007,제주,0,0,1
20201007,검역,7,0,4
20201008,서울,20,1,73
20201008,부산,5,0,1
20201008,대구,0,0,5
20201008,인천,5,0,4
20201008,광주,0,0,2
20201008,대전,7,0,2
20201008,울산,0,0,1
20201008,세종,0,0,0
20201008,경기,24,1,27
20201008,강원,0,0,1
20201008,충북,1,0,3
20201008,충남,0,0,6
20201008,전북,0,0,0
20201008,전남,0,0,1
20201008,경북,1,0,3
20201008,경남,3,0,0
20201008,제주,0,0,0
20201008,검역,3,0,0
20201009,서울,22,0,37
20201009,부산,5,0,2
20201009,대구,1,0,1
20201009,인천,0,0,11
20201009,광주,0,0,0
20201009,대전,5,1,3
20201009,울산,0,0,3
20201009,세종,0,0,1
20201009,경기,12,0,35
20201009,강원,0,0,1
20201009,충북,1,0,0
20201009,충남,0,0,0
20201009,전북,0,0,1
20201009,전남,1,0,5
20201009,경북,0,0,2
20201009,경남,1,0,2
20201009,제주,0,0,0
20201009,검역,6,0,2
20201010,서울,25,1,1
20201010,부산,3,0,5
20201010,대구,1,0,2
20201010,인천,8,0,6
20201010,광주,0,0,1
20201010,대전,1,0,1
20201010,울산,0,0,0
20201010,세종,0,0,0
20201010,경기,24,1,23
20201010,강원,0,0,0
20201010,충북,0,0,0
20201010,충남,3,0,2
20201010,전북,0,0,2
20201010,전남,2,0,3
20201010,경북,0,0,2
20201010,경남,0,0,1
20201010,제주,0,0,0
20201010,검역,5,0,6
20201011,서울,23,1,31
20201011,부산,3,0,0
20201011,대구,1,0,2
20201011,인천,1,0,3
20201011,광주,0,0,0
20201011,대전,2,0,0
20201011,울산,1,0,0
20201011,세종,0,0,0
20201011,경기,21,1,19
20201011,강원,2,0,1
20201011,충북,0,0,0
20201011,충남,1,0,7
20201011,전북,0,0,1
20201011,전남,0,0,0
20201011,경북,0,0,2
20201011,경남,0,0,0
20201011,제주,0,0,0
20201011,검역,3,0,3
20201012,서울,31,0,16
20201012,부산,4,0,1
20201012,대구,0,0,0
20201012,인천,3,0,1
20201012,광주,1,0,2
20201012,대전,13,0,0
20201012,울산,0,0,0
20201012,세종,0,0,1
20201012,경기,29,1,11
20201012,강원,1,0,0
20201012,충북,0,0,0
20201012,충남,2,0,0
20201012,전북,2,0,1
20201012,전남,0,0,0
20201012,경북,1,0,1
20201012,경남,1,0,0
20201012,제주,0,0,0
20201012,검역,9,0,2
20201013,서울,20,1,71
20201013,부산,1,0,6
20201013,대구,1,0,2
20201013,인천,0,0,4
20201013,광주,2,0,1
20201013,대전,10,0,1
20201013,울산,0,0,0
20201013,세종,0,0,0
20201013,경기,38,0,35
20201013,강원,4,0,0
20201013,충북,1,0,2
20201013,충남,2,0,0
20201013,전북,1,0,0
20201013,전남,0,0,0
20201013,경북,1,0,10
20201013,경남,0,0,0
20201013,제주,0,0,0
20201013,검역,10,0,2
20201014,서울,23,1,85
20201014,부산,2,0,17
20201014,대구,0,0,0
20201014,인천,8,0,14
20201014,광주,0,0,0
20201014,대전,4,0,2
20201014,울산,1,0,0
20201014,세종,0,0,0
20201014,경기,31,3,29
20201014,강원,0,0,1
20201014,충북,0,0,1
20201014,충남,1,0,3
20201014,전북,0,0,4
20201014,전남,0,0,0
20201014,경북,0,0,9
20201014,경남,0,0,0
20201014,제주,0,0,0
20201014,검역,14,0,2
20201015,서울,25,0,5
20201015,부산,55,1,5
20201015,대구,0,0,1
20201015,인천,11,0,3
20201015,광주,0,0,0
20201015,대전,1,0,0
20201015,울산,0,0,1
20201015,세종,0,0,0
20201015,경기,8,0,22
20201015,강원,1,0,0
20201015,충북,1,0,0
20201015,충남,0,0,6
20201015,전북,1,0,0
20201015,전남,0,0,0
20201015,경북,1,0,7
20201015,경남,0,0,0
20201015,제주,0,0,0
20201015,검역,6,0,2
20201016,서울,18,1,36
20201016,부산,0,1,9
20201016,대구,0,0,1
20201016,인천,4,0,4
20201016,광주,0,0,0
20201016,대전,2,0,0
20201016,울산,0,0,1
20201016,세종,0,0,0
20201016,경기,17,0,28
20201016,강원,0,0,0
20201016,충북,0,0,2
20201016,충남,1,0,2
20201016,전북,2,0,4
20201016,전남,0,0,0
20201016,경북,0,0,7
20201016,경남,0,0,1
20201016,제주,0,0,0
20201016,검역,3,0,3
20201017,서울,18,1,28
20201017,부산,6,0,8
20201017,대구,1,0,1
20201017,인천,2,0,4
20201017,광주,1,0,0
20201017,대전,0,0,3
20201017,울산,0,0,1
20201017,세종,0,0,1
20201017,경기,32,0,21
20201017,강원,3,0,0
20201017,충북,0,0,1
20201017,충남,2,1,2
20201017,전북,0,0,1
20201017,전남,1,0,0
20201017,경북,0,0,1
20201017,경남,2,0,0
20201017,제주,0,0,0
20201017,검역,5,0,6
20201018,서울,20,1,13
20201018,부산,4,0,4
20201018,대구,0,0,1
20201018,인천,1,0,4
20201018,광주,0,0,0
20201018,대전,1,0,2
20201018,울산,0,0,1
20201018,세종,0,0,0
20201018,경기,50,0,21
20201018,강원,2,0,0
20201018,충북,0,0,0
20201018,충남,0,0,4
20201018,전북,0,0,0
20201018,전남,0,0,1
20201018,경북,0,0,1
20201018,경남,0,0,1
20201018,제주,0,0,0
20201018,검역,13,0,1
20201019,서울,14,0,29
20201019,부산,15,0,0
20201019,대구,0,0,1
20201019,인천,5,0,4
20201019,광주,2,0,0
20201019,대전,2,0,2
20201019,울산,0,0,1
20201019,세종,0,0,0
20201019,경기,18,0,16
20201019,강원,1,0,0
20201019,충북,1,0,1
20201019,충남,2,0,1
20201019,전북,1,0,1
20201019,전남,0,0,0
20201019,경북,2,0,0
20201019,경남,1,0,0
20201019,제주,0,0,0
20201019,검역,12,0,0
20201020,서울,11,0,56
20201020,부산,2,0,0
20201020,대구,0,0,2
20201020,인천,3,1,5
20201020,광주,0,0,0
20201020,대전,1,0,5
20201020,울산,0,0,1
20201020,세종,0,0,0
20201020,경기,28,1,20
20201020,강원,3,0,0
20201020,충북,2,1,0
20201020,충남,2,0,3
20201020,전북,0,0,3
20201020,전남,0,0,0
20201020,경북,2,0,1
20201020,경남,1,0,2
20201020,제주,0,0,0
20201020,검역,3,0,0
20201021,서울,17,2,51
20201021,부산,10,0,11
20201021,대구,0,0,1
20201021,인천,6,0,4
20201021,광주,1,0,0
20201021,대전,4,0,1
20201021,울산,1,0,2
20201021,세종,0,0,1
20201021,경기,24,1,34
20201021,강원,2,0,0
20201021,충북,1,0,1
20201021,충남,0,0,3
20201021,전북,0,0,2
20201021,전남,1,0,1
20201021,경북,2,0,0
20201021,경남,0,0,2
20201021,제주,0,0,0
20201021,검역,22,0,4
20201022,서울,18,3,15
20201022,부산,5,0,4
20201022,대구,2,0,0
20201022,인천,4,0,8
20201022,광주,0,0,1
20201022,대전,0,0,6
20201022,울산,0,0,0
20201022,세종,0,0,1
20201022,경기,67,0,22
20201022,강원,2,0,0
20201022,충북,0,0,2
20201022,충남,11,0,2
20201022,전북,2,0,0
20201022,전남,0,0,0
20201022,경북,1,0,1
20201022,경남,0,0,0
20201022,제주,0,0,0
20201022,검역,7,0,1
20201023,서울,20,0,21
20201023,부산,0,1,3
20201023,대구,5,0,0
20201023,인천,5,0,3
20201023,광주,6,0,0
20201023,대전,0,0,4
20201023,울산,0,0,0
20201023,세종,0,0,0
20201023,경기,103,0,29
20201023,강원,1,0,0
20201023,충북,0,0,1
20201023,충남,4,0,1
20201023,전북,2,0,4
20201023,전남,1,0,1
20201023,경북,0,1,0
20201023,경남,0,0,2
20201023,제주,0,0,0
20201023,검역,8,0,1
20201024,서울,22,0,46
20201024,부산,0,0,3
20201024,대구,0,0,1
20201024,인천,2,0,5
20201024,광주,0,0,1
20201024,대전,5,0,3
20201024,울산,0,0,0
20201024,세종,0,0,1
20201024,경기,35,1,44
20201024,강원,0,0,1
20201024,충북,0,0,2
20201024,충남,5,1,1
20201024,전북,0,0,1
20201024,전남,2,0,0
20201024,경북,0,0,1
20201024,경남,0,0,0
20201024,제주,0,0,0
20201024,검역,6,0,7
20201025,서울,17,0,0
20201025,부산,1,0,5
20201025,대구,1,0,0
20201025,인천,0,0,5
20201025,광주,0,0,0
20201025,대전,1,0,3
20201025,울산,1,0,0
20201025,세종,0,0,0
20201025,경기,27,0,16
20201025,강원,0,0,3
20201025,충북,0,0,1
20201025,충남,2,0,0
20201025,전북,0,0,0
20201025,전남,0,0,0
20201025,경북,0,0,1
20201025,경남,2,0,0
20201025,제주,0,0,0
20201025,검역,9,0,1
20201026,서울,20,0,18
20201026,부산,0,0,0
20201026,대구,0,0,0
20201026,인천,3,0,3
20201026,광주,0,0,0
20201026,대전,1,0,2
20201026,울산,1,0,0
20201026,세종,1,0,0
20201026,경기,67,0,13
20201026,강원,0,0,0
20201026,충북,2,0,0
